success,task_completion,mission_time,outage_rate,mean_packet,worst_agent_packet,cvar_outage_90,comm_fairness,usv_collision_rate,auv_collision_count,colregs_violation_rate,energy,smoothness,shield_interventions,policy,scenario,seed,num_auvs
0.0,1.0,245.0,0.43673469387755104,0.696108324867731,0.5615118307080885,0.6666666666666667,0.9056208981688493,0.0,79.0,0.0,6023.325000000008,2151.2000000000044,0.0,independent_greedy,traffic,21290961,3
0.0,0.3333333333333333,300.0,0.26666666666666666,0.8318569909114851,0.7731359708456078,0.6666666666666669,0.9257370191027486,0.0,56.0,0.0,8292.225519155269,3307.332452855576,0.0,communication_aware,traffic,21290961,3
0.0,0.6666666666666666,300.0,0.23555555555555557,0.8196452058635544,0.7384570267690893,0.6666666666666669,0.9450587185990248,0.0,0.0,0.0,9014.918097268705,2542.028468520984,369.0,haco_safemarl_pilot_no_acoustic,traffic,21290961,3
0.0,1.0,253.0,0.25296442687747034,0.7983700736309604,0.6932706977775427,0.6666666666666667,0.936256650678616,0.0,75.0,0.0,8005.265017455456,1902.0294832245656,0.0,haco_safemarl_pilot_no_shield,traffic,21290961,3
0.0,0.3333333333333333,300.0,0.23666666666666666,0.8390131148813094,0.807599208394847,0.6666666666666669,0.9530972645406784,0.0,0.0,0.0,8929.708391866758,2885.46219096173,369.0,haco_safemarl_pilot,traffic,21290961,3
0.0,0.0,300.0,0.0,0.872532904866902,0.8629598235657759,0.0,0.9999999998888889,0.0,0.0,0.0,1320.363756396679,219.26096667228646,404.0,haco_safemarl_mappo,traffic,21290961,3
1.0,1.0,248.0,0.18279569892473121,0.8393081286561581,0.706184619685575,0.6666666666666667,0.9490829172613521,0.0,0.0,0.0,4596.679999999984,2309.4021211829318,0.0,fixed_auv_ga_pso_tlbo_proxy,traffic,21300968,3
1.0,1.0,190.0,0.27192982456140347,0.8331350711941561,0.7574143118526483,0.6666666666666665,0.9284416625776055,0.0,0.0,0.0,4671.150000000006,2037.9999999999984,0.0,independent_greedy,traffic,21300968,3
0.0,0.6666666666666666,300.0,0.27444444444444444,0.8481094154108972,0.7631691817880579,0.6666666666666669,0.8969572669449067,0.0,0.0,0.0,8305.752192035598,3815.6178670113113,0.0,communication_aware,traffic,21300968,3
1.0,1.0,184.0,0.17572463768115942,0.853708846861939,0.7538121817601303,0.5964912280701753,0.9476433078732626,0.0,0.0,0.03804347826086957,5343.878686419288,1365.599807226434,175.0,haco_safemarl_pilot_no_acoustic,traffic,21300968,3
1.0,1.0,184.0,0.25,0.8148897690268619,0.6627229675058014,0.6666666666666665,0.9383746138461687,0.0,0.0,0.05434782608695652,5838.043080431314,1574.2019431009992,0.0,haco_safemarl_pilot_no_shield,traffic,21300968,3
1.0,1.0,184.0,0.177536231884058,0.8589507323115714,0.7697683576280754,0.6140350877192982,0.9478689548401898,0.0,0.0,0.05434782608695652,5391.025243222179,1372.200118140931,180.0,haco_safemarl_pilot,traffic,21300968,3
0.0,0.3333333333333333,300.0,0.0,0.8918270657246065,0.8663621588562258,0.0,0.9999999998888889,0.0,0.0,0.0,434.316103168177,363.591174731603,203.0,haco_safemarl_mappo,traffic,21300968,3
0.0,1.0,299.0,0.2865105908584169,0.786957251708575,0.6245212933578823,0.6666666666666669,0.9166633095619654,0.0,60.0,0.0,5541.9649999999765,2577.2607520828897,0.0,fixed_auv_ga_pso_tlbo_proxy,traffic,21310975,3
0.0,1.0,229.0,0.5997088791848617,0.6706468678476663,0.44969363272358426,0.6666666666666664,0.6820251974083844,0.0,47.0,0.22707423580786026,5629.965000000007,2057.8000000000075,0.0,independent_greedy,traffic,21310975,3
0.0,0.6666666666666666,300.0,0.3533333333333333,0.8175134593060799,0.7370991205203143,0.9444444444444444,0.9086285426980182,0.0,53.0,0.0,8339.99046596532,3405.3542646976325,0.0,communication_aware,traffic,21310975,3
1.0,1.0,286.0,0.21911421911421905,0.8234408263131021,0.7671512718150595,0.6666666666666669,0.9825423088970135,0.0,0.0,0.08391608391608392,7665.52855034078,2156.241867117886,416.0,haco_safemarl_pilot_no_acoustic,traffic,21310975,3
0.0,1.0,240.0,0.3486111111111111,0.8044640135777903,0.7703719377738221,1.0,0.9790272971990761,0.0,46.0,0.0125,7577.403860215102,2186.2731394186676,0.0,haco_safemarl_pilot_no_shield,traffic,21310975,3
0.0,0.3333333333333333,300.0,0.22888888888888886,0.8342892576973018,0.7821146429528159,0.6666666666666669,0.9769215476884575,0.0,0.0,0.0,7881.876450911469,2514.736653026771,451.0,haco_safemarl_pilot,traffic,21310975,3
0.0,0.0,300.0,0.051111111111111114,0.8739671649746856,0.8385683969376331,0.3333333333333334,0.9942307795952264,0.0,0.0,0.0,1154.5181465028115,529.3688417666567,356.0,haco_safemarl_mappo,traffic,21310975,3
0.0,0.6666666666666666,300.0,0.7855555555555556,0.39854955054218927,0.19364403493880766,1.0,0.857422367765393,0.0,61.0,0.0,5560.499999999976,2514.2943837536404,0.0,fixed_auv_ga_pso_tlbo_proxy,traffic,21320982,3
0.0,1.0,267.0,0.6454431960049937,0.4380051513342219,0.06304910182004315,1.0,0.7040994478473134,0.0,46.0,0.0,6564.195000000009,2637.4000000000074,0.0,independent_greedy,traffic,21320982,3
0.0,0.0,300.0,0.8466666666666667,0.5689686652191431,0.4330746693701362,1.0,0.9024736953263846,0.0,0.0,0.0,7765.753947134491,2946.174111256755,0.0,communication_aware,traffic,21320982,3
0.0,0.3333333333333333,300.0,0.6855555555555555,0.4940516502170049,0.15042022668419144,1.0,0.6990581924732667,0.0,0.0,0.0,9009.104692550114,2887.635200996261,699.0,haco_safemarl_pilot_no_acoustic,traffic,21320982,3
0.0,0.3333333333333333,300.0,0.8677777777777778,0.42689525037615406,0.20959800896573189,1.0,0.7446495205858729,0.0,0.0,0.0,8907.420428633839,2886.924851487385,0.0,haco_safemarl_pilot_no_shield,traffic,21320982,3
0.0,0.0,300.0,0.7188888888888889,0.6756858042142607,0.5147852434023791,1.0,0.6899380214271686,0.0,0.0,0.0,8758.160876040212,3059.074798852948,773.0,haco_safemarl_pilot,traffic,21320982,3
0.0,0.0,300.0,0.6522222222222221,0.5461986878422247,0.2548115838115522,1.0,0.7637657766078155,0.0,0.0,0.0,590.02830014921,98.00337691274542,843.0,haco_safemarl_mappo,traffic,21320982,3
0.0,0.6666666666666666,300.0,0.3088888888888889,0.7508412015026359,0.6553489743952916,0.6666666666666669,0.9089849676900895,0.0,12.0,0.0,5560.499999999976,2117.839088580619,0.0,fixed_auv_ga_pso_tlbo_proxy,traffic,21330989,3
0.0,1.0,263.0,0.7351077313054498,0.5096455117741474,0.36840295357839586,1.0,0.744964610701314,0.0,43.0,0.0,6465.855000000009,2167.8000000000047,0.0,independent_greedy,traffic,21330989,3
0.0,0.0,300.0,0.4155555555555555,0.7905307960923124,0.7470454944123744,1.0,0.9267946267262537,0.0,0.0,0.0,8177.012401795736,2765.568706298522,0.0,communication_aware,traffic,21330989,3
0.0,0.6666666666666666,300.0,0.3122222222222223,0.7456041980413814,0.5540093084394175,0.6666666666666669,0.9229081307448288,0.0,0.0,0.0,9506.97570487758,2559.995651058509,467.0,haco_safemarl_pilot_no_acoustic,traffic,21330989,3
1.0,1.0,256.0,0.36979166666666663,0.7401655164875174,0.5964103843356505,0.6666666666666667,0.9352208938714532,0.0,0.0,0.0,8170.475234325975,2011.4405340422386,0.0,haco_safemarl_pilot_no_shield,traffic,21330989,3
0.0,0.0,300.0,0.40777777777777774,0.7823072138432242,0.7345402641601217,1.0,0.9517123778131069,0.0,0.0,0.0,9265.276200769775,2958.4242881699065,527.0,haco_safemarl_pilot,traffic,21330989,3
0.0,0.0,300.0,0.26111111111111107,0.8293936594559068,0.7973462370033878,0.6666666666666669,0.942623037997293,0.0,0.0,0.0,1469.414509081382,243.35557553815278,529.0,haco_safemarl_mappo,traffic,21330989,3
0.0,0.6666666666666666,300.0,0.0,0.9193403188681137,0.9003266152437542,0.0,0.9999999998888889,0.006666666666666667,0.0,0.1,5560.499999999976,3446.632344888975,0.0,fixed_auv_ga_pso_tlbo_proxy,traffic,21340996,3
1.0,1.0,259.0,0.36679536679536673,0.8365489900347978,0.7205061676317305,0.6666666666666667,0.7459369509413015,0.0,0.0,0.05791505791505792,6367.5150000000085,3385.600000000012,0.0,independent_greedy,traffic,21340996,3
0.0,0.6666666666666666,300.0,0.07222222222222224,0.9062425201095994,0.8829220886587471,0.6555555555555557,0.9969771454334336,0.0033333333333333335,0.0,0.1,8486.08636329545,4220.483454126669,0.0,communication_aware,traffic,21340996,3
1.0,1.0,252.0,0.0,0.9098885245251112,0.8685565878071153,0.0,0.9999999998888889,0.0,0.0,0.0,7742.57999999998,2456.8769861086894,34.0,haco_safemarl_pilot_no_acoustic,traffic,21340996,3
1.0,1.0,252.0,0.044973544973544985,0.9048988064278308,0.8534192135191505,0.33333333333333337,0.9955843817309078,0.0,0.0,0.0,7704.604904221547,2439.179317076152,0.0,haco_safemarl_pilot_no_shield,traffic,21340996,3
1.0,1.0,252.0,0.0,0.9098668918640069,0.8685006963995628,0.0,0.9999999998888889,0.0,0.0,0.0,7742.031324659589,2465.07246626342,33.0,haco_safemarl_pilot,traffic,21340996,3
0.0,0.0,300.0,0.0,0.9052367559983725,0.8834874839952545,0.0,0.9999999998888889,0.0,0.0,0.11333333333333333,753.0759852382297,149.09972677125856,187.0,haco_safemarl_mappo,traffic,21340996,3
1.0,1.0,227.0,0.2834067547723935,0.8024031212824109,0.7102304966055403,0.6666666666666664,0.9222880599220614,0.0,0.0,0.0,4207.444999999987,2364.081154472561,0.0,fixed_auv_ga_pso_tlbo_proxy,traffic,21351003,3
1.0,1.0,174.0,0.35057471264367807,0.7644982841281129,0.5677193999713823,0.6666666666666665,0.847706300016485,0.0,0.0,0.0,4277.790000000005,2046.7999999999975,0.0,independent_greedy,traffic,21351003,3
0.0,0.6666666666666666,300.0,0.41777777777777775,0.7835345427099658,0.7115878351828326,0.6666666666666669,0.7943804099213816,0.0,0.0,0.0,8157.8707020048505,3747.2741072782596,0.0,communication_aware,traffic,21351003,3
1.0,1.0,181.0,0.14180478821362794,0.8283835685270046,0.6913028751930338,0.33333333333333326,0.9501133190213132,0.0,0.0,0.0,5699.193993625425,1513.1961168022149,129.0,haco_safemarl_pilot_no_acoustic,traffic,21351003,3
1.0,1.0,170.0,0.14901960784313723,0.8069864351856936,0.6323853731845694,0.37254901960784315,0.9542424056802967,0.0,0.0,0.0,5322.477405677155,1361.2422938993047,0.0,haco_safemarl_pilot_no_shield,traffic,21351003,3
1.0,1.0,184.0,0.1358695652173913,0.8341540016456842,0.7098105290157966,0.33333333333333326,0.952885303848911,0.0,0.0,0.0,5811.5973131155015,1528.7578904189388,136.0,haco_safemarl_pilot,traffic,21351003,3
0.0,0.0,300.0,0.0,0.8709629196415596,0.8414957115518337,0.0,0.9999999998888889,0.0,0.0,0.0,374.15269414524,178.0730826487267,335.0,haco_safemarl_mappo,traffic,21351003,3
0.0,0.6666666666666666,300.0,1.0,0.25367117948460527,0.0851933498684531,1.0,0.0,0.0,167.0,0.0,5560.499999999976,2764.2250476706527,0.0,fixed_auv_ga_pso_tlbo_proxy,acoustic_degradation,21161010,3
0.0,1.0,233.0,0.9699570815450643,0.25387186739406964,0.034318800530824846,1.0,0.3333333196550774,0.0,127.0,0.0,5728.305000000008,2343.800000000002,0.0,independent_greedy,acoustic_degradation,21161010,3
0.0,0.0,300.0,1.0,0.48997527813737074,0.35945156720532606,1.0,0.0,0.0,128.0,0.0,7638.049495311227,2946.031909045841,0.0,communication_aware,acoustic_degradation,21161010,3
0.0,0.0,300.0,0.9844444444444443,0.398370498793084,0.12393800419888043,1.0,0.33333328231293297,0.0,0.0,0.0,7320.625566484985,3206.249371188199,1024.0,haco_safemarl_pilot_no_acoustic,acoustic_degradation,21161010,3
0.0,0.3333333333333333,300.0,1.0,0.34025862186872474,0.17020420722578572,1.0,0.0,0.0,435.0,0.0,8780.094510701,3046.803163409425,0.0,haco_safemarl_pilot_no_shield,acoustic_degradation,21161010,3
0.0,0.0,300.0,1.0,0.6045347066073211,0.4969050947746136,1.0,0.0,0.0,67.0,0.0,4735.368747056776,2704.9361417170253,1135.0,haco_safemarl_pilot,acoustic_degradation,21161010,3
0.0,0.0,300.0,1.0,0.37997568457671704,0.1793210104252608,1.0,0.0,0.0,0.0,0.0,929.4627719864342,701.0543149069662,921.0,haco_safemarl_mappo,acoustic_degradation,21161010,3
0.0,1.0,158.0,1.0,0.5484528090276556,0.4453823964200897,1.0,0.0,0.0,140.0,0.0,2928.5299999999966,1677.876325538589,0.0,fixed_auv_ga_pso_tlbo_proxy,acoustic_degradation,21171017,3
0.0,1.0,121.0,1.0,0.5020802702293594,0.24365398747126207,1.0,0.0,0.0,107.0,0.0,2974.7850000000035,1375.7999999999981,0.0,independent_greedy,acoustic_degradation,21171017,3
0.0,0.6666666666666666,300.0,1.0,0.6466423426807079,0.5456128010343385,1.0,0.0,0.0,251.0,0.06,7714.8360459669375,3383.782354927343,0.0,communication_aware,acoustic_degradation,21171017,3
1.0,1.0,282.0,0.781323877068558,0.6327749411368963,0.5384584493676484,1.0,0.3958890003414341,0.0,0.0,0.0,7664.588086654412,2846.23468111852,921.0,haco_safemarl_pilot_no_acoustic,acoustic_degradation,21171017,3
0.0,1.0,125.0,0.7866666666666666,0.49562063517224386,0.20869418245906468,1.0,0.3333333330620659,0.0,65.0,0.0,3873.744414662136,837.4110920897281,0.0,haco_safemarl_pilot_no_shield,acoustic_degradation,21171017,3
1.0,1.0,294.0,0.8072562358276644,0.6579569407581882,0.5855447004905049,1.0,0.3748378724721208,0.0,0.0,0.0,8139.995220956945,2974.6660351660007,953.0,haco_safemarl_pilot,acoustic_degradation,21171017,3
0.0,0.3333333333333333,300.0,0.5344444444444444,0.7100175538031158,0.5512060539066801,1.0,0.6576722369225246,0.0,0.0,0.0,499.77572478378215,248.65416435610666,901.0,haco_safemarl_mappo,acoustic_degradation,21171017,3
0.0,1.0,270.0,0.5938271604938271,0.7163584366185514,0.6505764189654251,1.0,0.9669123223861011,0.0,66.0,0.05185185185185185,5004.449999999981,2763.001775969911,0.0,fixed_auv_ga_pso_tlbo_proxy,acoustic_degradation,21181024,3
0.0,1.0,207.0,0.8824476650563606,0.587241113112809,0.504713797873675,1.0,0.5535473123798744,0.014492753623188406,51.0,0.10144927536231885,5089.095000000007,2195.800000000007,0.0,independent_greedy,acoustic_degradation,21181024,3
0.0,0.6666666666666666,300.0,0.6966666666666667,0.7443869589866537,0.7189728375620258,1.0,0.9726713899541859,0.0,118.0,0.05333333333333334,8125.1091557649415,3603.459903119694,0.0,communication_aware,acoustic_degradation,21181024,3
0.0,0.6666666666666666,300.0,0.4622222222222222,0.7526032999818456,0.6800680356512745,0.6666666666666669,0.6767783573387472,0.023333333333333334,0.0,0.06333333333333334,9054.430902099986,3341.158146515868,950.0,haco_safemarl_pilot_no_acoustic,acoustic_degradation,21181024,3
0.0,1.0,212.0,0.529874213836478,0.733691978417762,0.687884217884615,0.7575757575757575,0.6672861757615822,0.05660377358490566,53.0,0.1509433962264151,6593.890859153241,1908.0308635316069,0.0,haco_safemarl_pilot_no_shield,acoustic_degradation,21181024,3
0.0,0.3333333333333333,300.0,0.46,0.7711530459909199,0.7397150910702414,0.6666666666666669,0.7135399671795704,0.023333333333333334,0.0,0.07,8968.482257087762,3471.1908937632943,944.0,haco_safemarl_pilot,acoustic_degradation,21181024,3
0.0,0.0,300.0,0.054444444444444455,0.8014587458367776,0.7925244726880412,0.5444444444444443,0.9983429899106415,0.0,0.0,0.0,715.926402690773,106.27246305408013,935.0,haco_safemarl_mappo,acoustic_degradation,21181024,3
0.0,0.6666666666666666,300.0,0.888888888888889,0.5008178236741516,0.39164389022644613,1.0,0.3333333323333333,0.0,0.0,0.0,5560.499999999976,2859.541262306178,0.0,fixed_auv_ga_pso_tlbo_proxy,acoustic_degradation,21191031,3
1.0,1.0,255.0,1.0,0.2948965336694601,0.11832071687274295,1.0,0.0,0.0,0.0,0.0,6269.175000000008,2611.4000000000124,0.0,independent_greedy,acoustic_degradation,21191031,3
0.0,0.3333333333333333,300.0,0.9211111111111112,0.6545106420604553,0.6083750388441267,1.0,0.33333333134959997,0.0,0.0,0.0,7824.9526322568345,3028.7017331741654,0.0,communication_aware,acoustic_degradation,21191031,3
0.0,0.6666666666666666,300.0,0.8822222222222221,0.5819808050712023,0.4840631597953694,1.0,0.33333333244333685,0.0,0.0,0.0,9755.06969452823,2866.9881196743045,943.0,haco_safemarl_pilot_no_acoustic,acoustic_degradation,21191031,3
0.0,0.3333333333333333,300.0,0.9988888888888889,0.5244823116671861,0.45832219789074097,1.0,0.3333233336333243,0.0,0.0,0.0,9194.453502182047,2811.683575253364,0.0,haco_safemarl_pilot_no_shield,acoustic_degradation,21191031,3
0.0,0.0,300.0,0.87,0.6373769873257884,0.5471004550908014,1.0,0.3333333326028198,0.0,0.0,0.0,8865.451525860308,3092.870287899076,900.0,haco_safemarl_pilot,acoustic_degradation,21191031,3
0.0,0.0,300.0,0.76,0.7033108104303804,0.6187055047682766,1.0,0.3333333331189986,0.0,0.0,0.0,786.8404160263269,86.22966219103945,900.0,haco_safemarl_mappo,acoustic_degradation,21191031,3
0.0,0.6666666666666666,300.0,0.9633333333333334,0.5015576137241529,0.19310211415735135,1.0,0.33333332415059713,0.0,0.0,0.0,5560.499999999976,3321.046683888846,0.0,fixed_auv_ga_pso_tlbo_proxy,acoustic_degradation,21201038,3
1.0,1.0,235.0,1.0,0.37369496992626666,0.2871542175081848,1.0,0.0,0.0,0.0,0.0,5777.475000000008,2832.200000000005,0.0,independent_greedy,acoustic_degradation,21201038,3
0.0,0.3333333333333333,300.0,0.8533333333333334,0.654981320765467,0.5138127681217617,1.0,0.6517055633358206,0.0,0.0,0.0,7913.089500378247,3270.408690583271,0.0,communication_aware,acoustic_degradation,21201038,3
1.0,1.0,249.0,0.6773761713520748,0.6720128858480143,0.5141366859702178,1.0,0.5499938445489222,0.0,0.0,0.0,7263.2625867412635,2027.25393063565,787.0,haco_safemarl_pilot_no_acoustic,acoustic_degradation,21201038,3
1.0,1.0,233.0,0.8826895565092989,0.5987851156432742,0.4669333439320487,1.0,0.3333333324362317,0.0,0.0,0.0,7154.302631123019,1989.2093780224461,0.0,haco_safemarl_pilot_no_shield,acoustic_degradation,21201038,3
0.0,0.3333333333333333,300.0,0.6922222222222222,0.7031661403463092,0.6028534914721504,1.0,0.46410447149122996,0.0,0.0,0.0,6636.58463934276,2277.0054885015397,1044.0,haco_safemarl_pilot,acoustic_degradation,21201038,3
0.0,0.0,300.0,0.71,0.7238291075477691,0.629798638647794,1.0,0.47960713878153527,0.0,0.0,0.0,587.2959663256418,45.337468271394116,900.0,haco_safemarl_mappo,acoustic_degradation,21201038,3
1.0,1.0,276.0,1.0,0.46137808667738595,0.16990035162705944,1.0,0.0,0.0,0.0,0.0,5115.65999999998,2285.255370094427,0.0,fixed_auv_ga_pso_tlbo_proxy,acoustic_degradation,21211045,3
1.0,1.0,211.0,0.9842022116903633,0.3594879196188669,0.05387132800279781,1.0,0.3333332838655629,0.0,0.0,0.0,5187.435000000007,1711.1999999999998,0.0,independent_greedy,acoustic_degradation,21211045,3
0.0,0.0,300.0,1.0,0.6660206628219973,0.5302770763838613,1.0,0.0,0.0,0.0,0.0,7774.385769166057,3103.3100317400767,0.0,communication_aware,acoustic_degradation,21211045,3
1.0,1.0,239.0,0.6861924686192469,0.5795218259376843,0.23245322854333403,0.875,0.661946416169,0.0,0.0,0.0,7700.624506180726,1853.9893065765452,717.0,haco_safemarl_pilot_no_acoustic,acoustic_degradation,21211045,3
1.0,1.0,235.0,0.9546099290780141,0.5154552106304678,0.23559391074417066,1.0,0.33333332734103743,0.0,0.0,0.0,7282.942187734203,1981.2361541061207,0.0,haco_safemarl_pilot_no_shield,acoustic_degradation,21211045,3
0.0,0.0,300.0,0.8133333333333334,0.6494640404911737,0.4675531952729214,1.0,0.33333333297902495,0.0,0.0,0.0,9068.669754055396,3079.839998550673,900.0,haco_safemarl_pilot,acoustic_degradation,21211045,3
0.0,0.0,300.0,0.47111111111111115,0.6951839001134924,0.514693864311877,1.0,0.666560758594748,0.0,0.0,0.0,849.308323507163,26.25440662103188,900.0,haco_safemarl_mappo,acoustic_degradation,21211045,3
1.0,1.0,230.0,1.0,0.5135023171920362,0.19028574317730476,1.0,0.0,0.0,0.0,0.0,4263.0499999999865,2088.393184198958,0.0,fixed_auv_ga_pso_tlbo_proxy,acoustic_degradation,21221052,3
1.0,1.0,176.0,0.9526515151515151,0.4142855437472565,0.09360546922295533,1.0,0.333333327826489,0.0,0.0,0.0,4326.9600000000055,1585.6000000000026,0.0,independent_greedy,acoustic_degradation,21221052,3
0.0,0.3333333333333333,300.0,0.9988888888888887,0.6317842826570325,0.4745761549413429,1.0,0.3333233336333243,0.0,67.0,0.0,7754.3839657709805,3069.7954652296935,0.0,communication_aware,acoustic_degradation,21221052,3
1.0,1.0,229.0,0.5152838427947598,0.6088333016572416,0.266683917659651,1.0,0.6376779088907648,0.0,0.0,0.11790393013100436,6975.33078348174,1766.6399687058133,740.0,haco_safemarl_pilot_no_acoustic,acoustic_degradation,21221052,3
0.0,1.0,182.0,0.8131868131868132,0.5653138696421995,0.23504344514975112,1.0,0.3333333329795805,0.0,15.0,0.0,5713.0999258540005,1309.2415373496046,0.0,haco_safemarl_pilot_no_shield,acoustic_degradation,21221052,3
0.0,0.0,300.0,0.9366666666666666,0.6498064648787989,0.4906408113038188,1.0,0.33333333025546324,0.0,0.0,0.0,4457.059247551448,1720.8551641348113,1148.0,haco_safemarl_pilot,acoustic_degradation,21221052,3
0.0,0.0,300.0,0.7422222222222222,0.7237289621404777,0.6284427260882292,1.0,0.3333333331475426,0.0,0.0,0.0,1376.7619091322883,508.9067503311503,954.0,haco_safemarl_mappo,acoustic_degradation,21221052,3
0.0,1.0,280.0,1.0,0.43457086694108643,0.3011206056004291,1.0,0.0,0.0,96.0,0.0,5189.799999999979,2545.9960225628333,0.0,fixed_auv_ga_pso_tlbo_proxy,acoustic_degradation,21231059,3
0.0,1.0,214.0,0.9314641744548285,0.400651581851411,0.130203950928306,1.0,0.3333333307050046,0.0,74.0,0.0,5261.190000000007,2135.600000000007,0.0,independent_greedy,acoustic_degradation,21231059,3
0.0,0.3333333333333333,300.0,1.0,0.6591356793813372,0.6223094334963651,1.0,0.0,0.0,213.0,0.0,7745.5419664866195,2949.4855056247106,0.0,communication_aware,acoustic_degradation,21231059,3
0.0,0.3333333333333333,300.0,0.7833333333333333,0.5821661662743474,0.4490743180136143,1.0,0.33333333307034846,0.0,0.0,0.0,9148.365967102663,3350.9108597566883,913.0,haco_safemarl_pilot_no_acoustic,acoustic_degradation,21231059,3
0.0,0.3333333333333333,300.0,0.8911111111111112,0.5002228411491446,0.3661542391317678,1.0,0.3333333322921005,0.0,102.0,0.0,8911.183876220091,3049.550278035213,0.0,haco_safemarl_pilot_no_shield,acoustic_degradation,21231059,3
0.0,0.3333333333333333,300.0,0.7911111111111111,0.6956389304351486,0.6367199666288301,1.0,0.33333333305039986,0.0,0.0,0.0,9013.952878874681,3338.638992904058,918.0,haco_safemarl_pilot,acoustic_degradation,21231059,3
0.0,0.0,300.0,0.7544444444444445,0.664143593608058,0.5991232668256469,1.0,0.3333333331285873,0.0,0.0,0.0,663.9238224212509,338.7970135633175,911.0,haco_safemarl_mappo,acoustic_degradation,21231059,3
1.0,1.0,129.0,1.0,0.4816382080888607,0.33301006100576575,1.0,0.0,0.0,0.0,0.0,2391.015000000001,1204.9239004993447,0.0,fixed_auv_ga_pso_tlbo_proxy,acoustic_degradation,21241066,3
1.0,1.0,98.0,1.0,0.488005454630164,0.3653914647681078,1.0,0.0,0.0,0.0,0.0,2409.3300000000027,1015.7999999999988,0.0,independent_greedy,acoustic_degradation,21241066,3
1.0,1.0,250.0,1.0,0.5709246007728,0.4986606147507705,1.0,0.0,0.0,0.0,0.0,6393.63176251806,2494.144605137456,0.0,communication_aware,acoustic_degradation,21241066,3
1.0,1.0,164.0,0.9024390243902439,0.5885583092767811,0.5082064875614978,1.0,0.3333333320362654,0.0,0.0,0.0,5009.714645195682,1374.1782951379482,492.0,haco_safemarl_pilot_no_acoustic,acoustic_degradation,21241066,3
1.0,1.0,109.0,0.9633027522935781,0.544503642241021,0.4304324793409963,1.0,0.33333332416589534,0.0,0.0,0.0,3344.7865102709843,718.99865806898,0.0,haco_safemarl_pilot_no_shield,acoustic_degradation,21241066,3
0.0,0.0,300.0,0.9777777777777777,0.6095190160187479,0.5686036865601424,1.0,0.33333330833333524,0.0,0.0,0.01,8597.550773366005,3170.7403755505156,900.0,haco_safemarl_pilot,acoustic_degradation,21241066,3
0.0,0.0,300.0,0.6722222222222223,0.7376499434985007,0.6700932485100056,0.7222222222222222,0.33333333321842384,0.0,0.0,0.0,153.43673897476612,16.604384511649922,922.0,haco_safemarl_mappo,acoustic_degradation,21241066,3
0.0,1.0,288.0,1.0,0.3438750760482267,0.11424727574127089,1.0,0.0,0.0,36.0,0.0,5338.079999999978,2649.0647865974406,0.0,fixed_auv_ga_pso_tlbo_proxy,acoustic_degradation,21251073,3
0.0,1.0,221.0,0.9683257918552036,0.2579974968680316,0.0591727426500522,1.0,0.33333332102771523,0.0,27.0,0.0,5433.285000000007,2106.0000000000045,0.0,independent_greedy,acoustic_degradation,21251073,3
0.0,0.0,300.0,1.0,0.6048786060141543,0.5112636682000093,1.0,0.0,0.0,56.0,0.0,7644.198855410803,2983.05305002146,0.0,communication_aware,acoustic_degradation,21251073,3
0.0,0.3333333333333333,300.0,0.8144444444444444,0.4332082991591048,0.21226794707155017,1.0,0.333333332974769,0.0,0.0,0.0,7864.971099480743,2789.3596724425092,982.0,haco_safemarl_pilot_no_acoustic,acoustic_degradation,21251073,3
0.0,0.3333333333333333,300.0,0.86,0.441008277770829,0.28256459227253117,1.0,0.3333333327034518,0.0,126.0,0.0,8824.830145181148,3053.40618545023,0.0,haco_safemarl_pilot_no_shield,acoustic_degradation,21251073,3
0.0,0.3333333333333333,300.0,0.8300000000000001,0.6435886074981123,0.5787980656837516,1.0,0.3333333329061472,0.0,0.0,0.0,7418.612759583251,2741.987887074146,991.0,haco_safemarl_pilot,acoustic_degradation,21251073,3
0.0,0.0,300.0,0.6877777777777778,0.45445697118497114,0.28231697887730023,0.8777777777777778,0.3333333332066885,0.0,0.0,0.0,875.910993457697,350.5316562861774,900.0,haco_safemarl_mappo,acoustic_degradation,21251073,3
0.0,1.0,268.0,1.0,0.37469462353007466,0.0756827711767365,1.0,0.0,0.0,9.0,0.0,4967.379999999981,3054.5200009588116,0.0,fixed_auv_ga_pso_tlbo_proxy,acoustic_degradation,21261080,3
0.0,1.0,205.0,0.9560975609756097,0.35492682144697735,0.030128477117811726,1.0,0.3333333269280599,0.0,7.0,0.0,5039.925000000007,2551.200000000001,0.0,independent_greedy,acoustic_degradation,21261080,3
0.0,0.6666666666666666,300.0,1.0,0.5211457325791026,0.3137836458424937,1.0,0.0,0.0,0.0,0.0,7705.872729893729,3289.5257667504816,0.0,communication_aware,acoustic_degradation,21261080,3
0.0,0.6666666666666666,300.0,0.7422222222222222,0.5162741295555728,0.11871062709294061,1.0,0.3333333331475426,0.0,0.0,0.08333333333333333,9153.324612066715,2899.989930318597,963.0,haco_safemarl_pilot_no_acoustic,acoustic_degradation,21261080,3
0.0,0.3333333333333333,300.0,0.6866666666666666,0.4451616237122142,0.19944945754043442,0.8666666666666667,0.3333333332075851,0.0,0.0,0.06333333333333334,8729.648837372373,3278.6711483372173,0.0,haco_safemarl_pilot_no_shield,acoustic_degradation,21261080,3
